Log file open, 02/05/23 00:36:10
[2023.02.04-23.36.39:533][  0]LogVSAccessor: Display: Unable to create Visual Studio setup instance: 80040154
[2023.02.04-23.36.39:556][  0]SourceControl: Source control is disabled
[2023.02.04-23.36.39:595][  0]SourceControl: Source control is disabled
[2023.02.04-23.36.40:240][  0]LogCollectionManager: Loaded 0 collections in 0.001811 seconds
[2023.02.04-23.36.40:244][  0]LogFileCache: Scanning file cache for directory 'C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Saved/Collections/' took 0.00s
[2023.02.04-23.36.40:250][  0]LogFileCache: Scanning file cache for directory 'C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/Developers/yannickrast/Collections/' took 0.00s
[2023.02.04-23.36.40:251][  0]LogFileCache: Scanning file cache for directory 'C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/Collections/' took 0.00s
[2023.02.04-23.36.40:844][  0]LogClass: Error: ObjectProperty FAlterMeshMaterial::Material is not initialized properly. Module:AlterMesh File:Public/AlterMeshActor.h
[2023.02.04-23.36.40:844][  0]LogClass: Error: BoolProperty FAlterMeshBoolParam::DefaultValue is not initialized properly. Module:AlterMesh File:Public/CommonParams/AlterMeshBoolParam.h
[2023.02.04-23.36.40:844][  0]LogClass: Error: BoolProperty FAlterMeshBoolParam::Value is not initialized properly. Module:AlterMesh File:Public/CommonParams/AlterMeshBoolParam.h
[2023.02.04-23.36.40:844][  0]LogClass: Error: StructProperty FAlterMeshColorParam::DefaultValue is not initialized properly. Module:AlterMesh File:Public/CommonParams/AlterMeshColorParam.h
[2023.02.04-23.36.40:844][  0]LogClass: Error: StructProperty FAlterMeshColorParam::Value is not initialized properly. Module:AlterMesh File:Public/CommonParams/AlterMeshColorParam.h
[2023.02.04-23.36.40:844][  0]LogClass: Error: FloatProperty FAlterMeshFloatParam::DefaultValue is not initialized properly. Module:AlterMesh File:Public/CommonParams/AlterMeshFloatParam.h
[2023.02.04-23.36.40:844][  0]LogClass: Error: FloatProperty FAlterMeshFloatParam::Value is not initialized properly. Module:AlterMesh File:Public/CommonParams/AlterMeshFloatParam.h
[2023.02.04-23.36.40:844][  0]LogClass: Error: IntProperty FAlterMeshIntParam::DefaultValue is not initialized properly. Module:AlterMesh File:Public/CommonParams/AlterMeshIntParam.h
[2023.02.04-23.36.40:844][  0]LogClass: Error: IntProperty FAlterMeshIntParam::Value is not initialized properly. Module:AlterMesh File:Public/CommonParams/AlterMeshIntParam.h
[2023.02.04-23.36.40:844][  0]LogClass: Error: IntProperty FAlterMeshTextureParam::MipBias is not initialized properly. Module:AlterMesh File:Public/CommonParams/AlterMeshTextureParam.h
[2023.02.04-23.36.40:844][  0]LogClass: Error: StructProperty FAlterMeshVector2DParam::DefaultValue is not initialized properly. Module:AlterMesh File:Public/CommonParams/AlterMeshVector2DParam.h
[2023.02.04-23.36.40:844][  0]LogClass: Error: StructProperty FAlterMeshVector2DParam::Value is not initialized properly. Module:AlterMesh File:Public/CommonParams/AlterMeshVector2DParam.h
[2023.02.04-23.36.40:844][  0]LogClass: Error: StructProperty FAlterMeshVectorParam::DefaultValue is not initialized properly. Module:AlterMesh File:Public/CommonParams/AlterMeshVectorParam.h
[2023.02.04-23.36.40:890][  0]LogClass: Display: 13 Uninitialized script struct members found including 1 object properties
[2023.02.04-23.36.40:902][  0]LogClass: Warning: Property ObjectProperty FAlterMeshTextureParam::Value defines MetaData key "AllowedClasses" which contains short type name "Texture". Suggested pathname: "/Script/Engine.Texture". Module:AlterMesh File:Public/CommonParams/AlterMeshTextureParam.h
[2023.02.04-23.36.40:902][  0]LogClass: Warning: Property ObjectProperty FAlterMeshTextureParam::Value defines MetaData key "AllowedClasses" which contains short type name "MaterialInterface". Suggested pathname: "/Script/Engine.MaterialInterface". Module:AlterMesh File:Public/CommonParams/AlterMeshTextureParam.h
[2023.02.04-23.36.40:907][  0]LogClass: Warning: Property ClassProperty UAlterMeshAsset::ConverterClass defines MetaData key "AllowedClasses" which contains short type name "AlterMeshConverterBase". Suggested pathname: "/Script/AlterMeshEditor.AlterMeshConverterBase". Module:AlterMesh File:Public/AlterMeshAsset.h
[2023.02.04-23.36.40:907][  0]LogClass: Warning: Property ObjectProperty UAlterMeshGeometryAsset::Object defines MetaData key "AllowedClasses" which contains short type name "StaticMesh". Suggested pathname: "/Script/Engine.StaticMesh". Module:AlterMesh File:Public/GeometryParams/AlterMeshGeometryAsset.h
[2023.02.04-23.36.40:907][  0]LogClass: Warning: Property ObjectProperty UAlterMeshGeometryAsset::Object defines MetaData key "AllowedClasses" which contains short type name "Blueprint". Suggested pathname: "/Script/Engine.Blueprint". Module:AlterMesh File:Public/GeometryParams/AlterMeshGeometryAsset.h
[2023.02.04-23.36.40:917][  0]LogClass: Display: 5 short type names in reflected types' MetaData
[2023.02.04-23.36.40:940][  0]LogAutomationTest: Error: UObject.Class AttemptToFindUninitializedScriptStructMembers will be marked as failing due to errors being logged
[2023.02.04-23.36.40:940][  0]LogAutomationTest: Error: LogClass: ObjectProperty FAlterMeshMaterial::Material is not initialized properly. Module:AlterMesh File:Public/AlterMeshActor.h
[2023.02.04-23.36.40:940][  0]LogAutomationTest: Error: LogClass: BoolProperty FAlterMeshBoolParam::DefaultValue is not initialized properly. Module:AlterMesh File:Public/CommonParams/AlterMeshBoolParam.h
[2023.02.04-23.36.40:940][  0]LogAutomationTest: Error: LogClass: BoolProperty FAlterMeshBoolParam::Value is not initialized properly. Module:AlterMesh File:Public/CommonParams/AlterMeshBoolParam.h
[2023.02.04-23.36.40:940][  0]LogAutomationTest: Error: LogClass: StructProperty FAlterMeshColorParam::DefaultValue is not initialized properly. Module:AlterMesh File:Public/CommonParams/AlterMeshColorParam.h
[2023.02.04-23.36.40:940][  0]LogAutomationTest: Error: LogClass: StructProperty FAlterMeshColorParam::Value is not initialized properly. Module:AlterMesh File:Public/CommonParams/AlterMeshColorParam.h
[2023.02.04-23.36.40:940][  0]LogAutomationTest: Error: LogClass: FloatProperty FAlterMeshFloatParam::DefaultValue is not initialized properly. Module:AlterMesh File:Public/CommonParams/AlterMeshFloatParam.h
[2023.02.04-23.36.40:940][  0]LogAutomationTest: Error: LogClass: FloatProperty FAlterMeshFloatParam::Value is not initialized properly. Module:AlterMesh File:Public/CommonParams/AlterMeshFloatParam.h
[2023.02.04-23.36.40:940][  0]LogAutomationTest: Error: LogClass: IntProperty FAlterMeshIntParam::DefaultValue is not initialized properly. Module:AlterMesh File:Public/CommonParams/AlterMeshIntParam.h
[2023.02.04-23.36.40:940][  0]LogAutomationTest: Error: LogClass: IntProperty FAlterMeshIntParam::Value is not initialized properly. Module:AlterMesh File:Public/CommonParams/AlterMeshIntParam.h
[2023.02.04-23.36.40:940][  0]LogAutomationTest: Error: LogClass: IntProperty FAlterMeshTextureParam::MipBias is not initialized properly. Module:AlterMesh File:Public/CommonParams/AlterMeshTextureParam.h
[2023.02.04-23.36.40:940][  0]LogAutomationTest: Error: LogClass: StructProperty FAlterMeshVector2DParam::DefaultValue is not initialized properly. Module:AlterMesh File:Public/CommonParams/AlterMeshVector2DParam.h
[2023.02.04-23.36.40:940][  0]LogAutomationTest: Error: LogClass: StructProperty FAlterMeshVector2DParam::Value is not initialized properly. Module:AlterMesh File:Public/CommonParams/AlterMeshVector2DParam.h
[2023.02.04-23.36.40:940][  0]LogAutomationTest: Error: LogClass: StructProperty FAlterMeshVectorParam::DefaultValue is not initialized properly. Module:AlterMesh File:Public/CommonParams/AlterMeshVectorParam.h
[2023.02.04-23.36.40:940][  0]LogAutomationTest: Warning: LogClass: Property ObjectProperty FAlterMeshTextureParam::Value defines MetaData key "AllowedClasses" which contains short type name "Texture". Suggested pathname: "/Script/Engine.Texture". Module:AlterMesh File:Public/CommonParams/AlterMeshTextureParam.h
[2023.02.04-23.36.40:940][  0]LogAutomationTest: Warning: LogClass: Property ObjectProperty FAlterMeshTextureParam::Value defines MetaData key "AllowedClasses" which contains short type name "MaterialInterface". Suggested pathname: "/Script/Engine.MaterialInterface". Module:AlterMesh File:Public/CommonParams/AlterMeshTextureParam.h
[2023.02.04-23.36.40:940][  0]LogAutomationTest: Warning: LogClass: Property ClassProperty UAlterMeshAsset::ConverterClass defines MetaData key "AllowedClasses" which contains short type name "AlterMeshConverterBase". Suggested pathname: "/Script/AlterMeshEditor.AlterMeshConverterBase". Module:AlterMesh File:Public/AlterMeshAsset.h
[2023.02.04-23.36.40:940][  0]LogAutomationTest: Warning: LogClass: Property ObjectProperty UAlterMeshGeometryAsset::Object defines MetaData key "AllowedClasses" which contains short type name "StaticMesh". Suggested pathname: "/Script/Engine.StaticMesh". Module:AlterMesh File:Public/GeometryParams/AlterMeshGeometryAsset.h
[2023.02.04-23.36.40:940][  0]LogAutomationTest: Warning: LogClass: Property ObjectProperty UAlterMeshGeometryAsset::Object defines MetaData key "AllowedClasses" which contains short type name "Blueprint". Suggested pathname: "/Script/Engine.Blueprint". Module:AlterMesh File:Public/GeometryParams/AlterMeshGeometryAsset.h
[2023.02.04-23.36.40:953][  0]LogEngine: Initializing Engine...
[2023.02.04-23.36.41:003][  0]LogStylusInput: Initializing StylusInput subsystem.
[2023.02.04-23.36.41:013][  0]LogStats: UGameplayTagsManager::InitializeManager -  0.005 s
[2023.02.04-23.36.41:020][  0]LogMaterial: Display: Missing cached shadermap for WireframeMaterial in PCD3D_SM6, Default, SM6 (DDC key hash: FC95B601A56148300AA66C3EA6E33F11A2A9EB59), compiling. Is special engine material.
[2023.02.04-23.36.41:033][  0]LogMaterial: Display: Missing cached shadermap for LevelColorationLitMaterial in PCD3D_SM6, Default, SM6 (DDC key hash: D8CB86DB24EEDD82DAC0D5FEFF0DB6CE6400FD1F), compiling. Is special engine material.
[2023.02.04-23.36.41:040][  0]LogMaterial: Display: Missing cached shadermap for LevelColorationUnlitMaterial in PCD3D_SM6, Default, SM6 (DDC key hash: FF02A1292ACA478DB5566A95D7474111FF5B816D), compiling. Is special engine material.
[2023.02.04-23.36.41:059][  0]LogMaterial: Display: Missing cached shadermap for MAT_LevelColorationLitLightmapUV in PCD3D_SM6, Default, SM6 (DDC key hash: FD4A0D505886000C34523F794103508B0B0A9CEC), compiling. Is special engine material.
[2023.02.04-23.36.41:067][  0]LogMaterial: Display: Missing cached shadermap for ShadedLevelColorationLitMaterial in PCD3D_SM6, Default, SM6 (DDC key hash: 4CA891A20F7E8D164B2C894828C635166280B40C), compiling. Is special engine material.
[2023.02.04-23.36.41:076][  0]LogMaterial: Display: Missing cached shadermap for ShadedLevelColorationUnlitMateri in PCD3D_SM6, Default, SM6 (DDC key hash: ECF3446D0F3011307BF45044CE3F356CDD0EE77E), compiling. Is special engine material.
[2023.02.04-23.36.41:383][  0]LogInit: Initializing FReadOnlyCVARCache
[2023.02.04-23.36.41:493][  0]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.04-23.36.41:618][  0]LogAIModule: Creating AISystem for world Untitled
[2023.02.04-23.36.41:660][  0]LogNetVersion: Set ProjectVersion to 1.0.0.0. Version Checksum will be recalculated on next use.
[2023.02.04-23.36.41:661][  0]LogInit: Texture streaming: Enabled
[2023.02.04-23.36.41:723][  0]LogAnalytics: Display: [UEEditor.Rocket.Release] APIServer = https://datarouter.ol.epicgames.com/. AppVersion = 5.1.0-23058290+++UE5+Release-5.1
[2023.02.04-23.36.41:751][  0]LogAudio: Display: Initializing Audio Device Manager...
[2023.02.04-23.36.41:792][  0]LogAudio: Display: Loading Default Audio Settings Objects...
[2023.02.04-23.36.41:795][  0]LogAudio: Display: No default SoundConcurrencyObject specified (or failed to load).
[2023.02.04-23.36.41:798][  0]LogAudio: Display: AudioInfo: 'BINKA' Registered
[2023.02.04-23.36.41:799][  0]LogAudio: Display: AudioInfo: 'PCM' Registered
[2023.02.04-23.36.41:799][  0]LogAudio: Display: AudioInfo: 'ADPCM' Registered
[2023.02.04-23.36.41:799][  0]LogAudio: Display: AudioInfo: 'OGG' Registered
[2023.02.04-23.36.41:799][  0]LogAudio: Display: AudioInfo: 'OPUS' Registered
[2023.02.04-23.36.41:802][  0]LogAudio: Display: Audio Device Manager Initialized
[2023.02.04-23.36.41:803][  0]LogAudio: Display: Creating Audio Device:                 Id: 1, Scope: Shared, Realtime: True
[2023.02.04-23.36.41:804][  0]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.04-23.36.41:804][  0]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.04-23.36.41:804][  0]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.04-23.36.41:804][  0]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.04-23.36.41:806][  0]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.04-23.36.41:806][  0]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.04-23.36.41:806][  0]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.04-23.36.41:806][  0]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.04-23.36.41:809][  0]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.04-23.36.41:809][  0]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.04-23.36.41:809][  0]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.04-23.36.41:846][  0]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.04-23.36.41:886][  0]LogAudioMixer: Display: Using Audio Hardware Device Headset (Logitech PRO X Wireless Gaming Headset)
[2023.02.04-23.36.41:890][  0]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.04-23.36.41:911][  0]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.04-23.36.41:911][  0]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.04-23.36.41:920][  0]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=1
[2023.02.04-23.36.41:920][  0]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=8, Samples=8192, InstanceID=1
[2023.02.04-23.36.41:921][  0]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=1
[2023.02.04-23.36.41:921][  0]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=1
[2023.02.04-23.36.41:922][  0]LogInit: FAudioDevice initialized.
[2023.02.04-23.36.41:924][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'Untitled'.
[2023.02.04-23.36.41:974][  0]LogCsvProfiler: Display: Metadata set : largeworldcoordinates="1"
[2023.02.04-23.36.41:998][  0]LogLiveCoding: Display: Starting LiveCoding
[2023.02.04-23.36.41:998][  0]LogLiveCoding: Display: LiveCodingConsole Arguments: UnrealEditor Win64 Development
[2023.02.04-23.36.42:000][  0]LogLiveCoding: Display: First instance in process group "UE_Growth_0xe92f2ae0", spawning console
[2023.02.04-23.36.42:071][  0]LogLiveCoding: Display: Waiting for server
[2023.02.04-23.36.42:885][  0]LogLiveCoding: Display: Successfully initialized, removing startup thread
[2023.02.04-23.36.42:924][  0]LogInit: Transaction tracking system initialized
[2023.02.04-23.36.43:020][  0]LogSourceControl: Display: Uncontrolled Changelist persistency file loaded C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Saved/SourceControl/UncontrolledChangelists.json
[2023.02.04-23.36.43:020][  0]LogSourceControl: Uncontrolled asset enumeration started...
[2023.02.04-23.36.43:022][  0]LogSourceControl: Uncontrolled asset enumeration finished in 0.001426 seconds (Found 115 uncontrolled assets)
[2023.02.04-23.36.43:139][  0]BlueprintLog: New page: Editor Load
[2023.02.04-23.36.43:708][  0]LocalizationService: Localization service is disabled
[2023.02.04-23.36.43:809][  0]TimingProfiler: Initialize
[2023.02.04-23.36.43:811][  0]TimingProfiler: OnSessionChanged
[2023.02.04-23.36.43:811][  0]LoadingProfiler: Initialize
[2023.02.04-23.36.43:811][  0]LoadingProfiler: OnSessionChanged
[2023.02.04-23.36.43:813][  0]NetworkingProfiler: Initialize
[2023.02.04-23.36.43:814][  0]NetworkingProfiler: OnSessionChanged
[2023.02.04-23.36.43:814][  0]MemoryProfiler: Initialize
[2023.02.04-23.36.43:814][  0]MemoryProfiler: OnSessionChanged
[2023.02.04-23.36.44:253][  0]LogVSAccessor: Display: Unable to create Visual Studio setup instance: 80040154
[2023.02.04-23.36.44:253][  0]LogVSAccessor: Display: Unable to create Visual Studio setup instance: 80040154
[2023.02.04-23.36.44:253][  0]LogVSAccessor: Display: Unable to create Visual Studio setup instance: 80040154
[2023.02.04-23.36.44:636][  0]LogFileCache: Scanning file cache for directory 'C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/' took 0.00s
[2023.02.04-23.36.45:081][  0]LogSlate: Took 0.004507 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2023.02.04-23.37.36:759][  0]LogSlate: Window 'Accept EULA' being destroyed
[2023.02.04-23.37.36:765][  0]LogWindowsTextInputMethodSystem: Activated input method: Deutsch (Deutschland) - (Keyboard).
[2023.02.04-23.37.36:780][  0]Message dialog closed, result: Yes, title: Accept EULA, text: Thank you for downloading AlterMesh Personal.
Please read the EULA on what you can and cannot do with the free version. 
https://altermesh.com/eula. Do you accept the EULA? 
[2023.02.04-23.37.36:872][  0]LogEditorDomain: Display: Class /Script/AnimationData.AnimationSequencerDataModel is imported by a package but does not exist in memory. EditorDomain keys for packages using it will be invalid if it still exists.
	To clear this message, resave packages that use the deleted class, or load its module earlier than the packages that use it are referenced.
[2023.02.04-23.37.37:526][  0]LogLevelSequenceEditor: LevelSequenceEditor subsystem initialized.
[2023.02.04-23.37.37:716][  0]LogInit: Display: Engine is initialized. Leaving FEngineLoop::Init()
[2023.02.04-23.37.37:730][  0]SourceControl: Source control is disabled
[2023.02.04-23.37.37:731][  0]LogUnrealEdMisc: Loading editor; pre map load, took 89.856
[2023.02.04-23.37.37:754][  0]LogFactory: FactoryCreateFile: PackFactory with PackFactory (0 0 E:/Epic Games/UE_5.1/FeaturePacks/StarterContent.upack)
[2023.02.04-23.37.37:769][  0]LogPackFactory: Finished extracting 8 files (including 0 errors).
[2023.02.04-23.37.37:927][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/HDRI/HDRI_Epic_Courtyard_Daylight.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/HDRI/HDRI_Epic_Courtyard_Daylight.uasset"
[2023.02.04-23.37.37:933][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Blueprint_CeilingLight.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Blueprints/Blueprint_CeilingLight.uasset"
[2023.02.04-23.37.37:937][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Blueprint_Effect_Explosion.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Blueprints/Blueprint_Effect_Explosion.uasset"
[2023.02.04-23.37.37:941][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Blueprint_Effect_Fire.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Blueprints/Blueprint_Effect_Fire.uasset"
[2023.02.04-23.37.37:946][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Blueprint_Effect_Smoke.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Blueprints/Blueprint_Effect_Smoke.uasset"
[2023.02.04-23.37.37:950][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Blueprint_Effect_Sparks.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Blueprints/Blueprint_Effect_Sparks.uasset"
[2023.02.04-23.37.37:954][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Blueprint_Effect_Steam.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Blueprints/Blueprint_Effect_Steam.uasset"
[2023.02.04-23.37.37:958][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Blueprint_WallSconce.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Blueprints/Blueprint_WallSconce.uasset"
[2023.02.04-23.37.37:964][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/BP_LightStudio.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Blueprints/BP_LightStudio.uasset"
[2023.02.04-23.37.37:969][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/MaterialSphere.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Props/MaterialSphere.uasset"
[2023.02.04-23.37.37:973][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Bush.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Props/SM_Bush.uasset"
[2023.02.04-23.37.37:978][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Chair.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Props/SM_Chair.uasset"
[2023.02.04-23.37.37:982][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_CornerFrame.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Props/SM_CornerFrame.uasset"
[2023.02.04-23.37.37:986][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Couch.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Props/SM_Couch.uasset"
[2023.02.04-23.37.37:990][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Door.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Props/SM_Door.uasset"
[2023.02.04-23.37.38:000][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_DoorFrame.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Props/SM_DoorFrame.uasset"
[2023.02.04-23.37.38:004][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_GlassWindow.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Props/SM_GlassWindow.uasset"
[2023.02.04-23.37.38:013][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Lamp_Ceiling.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Props/SM_Lamp_Ceiling.uasset"
[2023.02.04-23.37.38:017][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Lamp_Wall.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Props/SM_Lamp_Wall.uasset"
[2023.02.04-23.37.38:028][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_PillarFrame.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Props/SM_PillarFrame.uasset"
[2023.02.04-23.37.38:033][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_PillarFrame300.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Props/SM_PillarFrame300.uasset"
[2023.02.04-23.37.38:037][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Rock.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Props/SM_Rock.uasset"
[2023.02.04-23.37.38:041][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Shelf.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Props/SM_Shelf.uasset"
[2023.02.04-23.37.38:045][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Stairs.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Props/SM_Stairs.uasset"
[2023.02.04-23.37.38:050][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_Statue.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Props/SM_Statue.uasset"
[2023.02.04-23.37.38:054][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_TableRound.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Props/SM_TableRound.uasset"
[2023.02.04-23.37.38:059][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/SM_WindowFrame.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Props/SM_WindowFrame.uasset"
[2023.02.04-23.37.38:064][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Ambient_Dust.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Particles/P_Ambient_Dust.uasset"
[2023.02.04-23.37.38:071][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Explosion.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Particles/P_Explosion.uasset"
[2023.02.04-23.37.38:075][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Fire.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Particles/P_Fire.uasset"
[2023.02.04-23.37.38:079][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Smoke.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Particles/P_Smoke.uasset"
[2023.02.04-23.37.38:085][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Sparks.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Particles/P_Sparks.uasset"
[2023.02.04-23.37.38:090][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/P_Steam_Lit.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Particles/P_Steam_Lit.uasset"
[2023.02.04-23.37.38:094][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Architecture/Floor_400x400.uasset" to "C:/Users/YannickRast/OneDrive/Projekte/Games/Unreal/Growth/Content/StarterContent/Architecture/Floor_400x400.uasset"
